mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_ccp_alpha	param_criterion	param_max_depth	param_max_features	param_n_estimators	param_random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
28.135617208480834	0.324857965891338	0.020044612884521484	0.0005884973333672192	0.005	entropy		1.0	250	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.9148936170212766	0.900163666121113	0.8952536824877251	0.9165302782324058	0.9345335515548282	0.9122749590834698	0.013833418402039563	107	0.9799509001636661	0.9799509001636661	0.9795417348608838	0.9811783960720131	0.9807692307692307	0.9802782324058921	0.0006013477273608235
4.3404261589050295	0.07525368755729961	0.004712724685668945	7.219204341192967e-05	0.005	entropy		0.75	50	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.9198036006546645	0.9083469721767594	0.911620294599018	0.9067103109656302	0.9492635024549918	0.9191489361702129	0.015718765569287016	64	0.9799509001636661	0.9766775777414075	0.9779050736497545	0.9779050736497545	0.9787234042553191	0.9782324058919803	0.001079452206077987
8.628776168823242	0.12767028549311407	0.008433914184570313	5.378072104045508e-05	0.005	entropy		0.75	100	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.9181669394435352	0.9099836333878887	0.9067103109656302	0.9099836333878887	0.9443535188216039	0.9178396072013093	0.01378686722661386	79	0.9799509001636661	0.9783142389525368	0.9787234042553191	0.9795417348608838	0.9791325695581015	0.9791325695581016	0.0005786471204472846
12.86552586555481	0.17145102305885937	0.012150239944458009	0.0001562175877767895	0.005	entropy		0.75	150	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.911620294599018	0.9132569558101473	0.911620294599018	0.9132569558101473	0.9410801963993454	0.9181669394435351	0.011479985542880641	77	0.9807692307692307	0.9787234042553191	0.9791325695581015	0.9799509001636661	0.9787234042553191	0.9794599018003274	0.000793400958660612
16.999679183959962	0.23442947743158782	0.015660619735717772	0.00014705812574630122	0.005	entropy		0.75	200	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.911620294599018	0.911620294599018	0.911620294599018	0.9181669394435352	0.9443535188216039	0.9194762684124387	0.012694415338569734	58	0.9811783960720131	0.9783142389525368	0.9791325695581015	0.9803600654664485	0.9811783960720131	0.9800327332242226	0.0011398026413407731
21.330301570892335	0.2732667270021199	0.019725227355957033	0.00019494678812479648	0.005	entropy		0.75	250	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.911620294599018	0.9132569558101473	0.9083469721767594	0.9214402618657938	0.9427168576104746	0.9194762684124387	0.012395480346161359	58	0.9807692307692307	0.9783142389525368	0.9795417348608838	0.9807692307692307	0.9815875613747954	0.9801963993453355	0.0011456628477905136
2.9791579723358153	0.06324924662665186	0.004943132400512695	0.0005791695020113662	0.005	entropy		0.5	50	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.9132569558101473	0.9148936170212766	0.900163666121113	0.9181669394435352	0.9345335515548282	0.91620294599018	0.011022885918482972	91	0.9770867430441899	0.9779050736497545	0.9725859247135843	0.9774959083469722	0.9754500818330606	0.9761047463175123	0.0019468702542341013
5.9464113235473635	0.08495427198999643	0.00841827392578125	0.00012540059374981528	0.005	entropy		0.5	100	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.9132569558101473	0.9067103109656302	0.9034369885433715	0.9148936170212766	0.9378068739770867	0.9152209492635025	0.012044759078870105	97	0.9774959083469722	0.9770867430441899	0.9762684124386252	0.9774959083469722	0.9762684124386252	0.976923076923077	0.0005550188202230439
8.935465621948243	0.11358076438059163	0.012223625183105468	0.00012267553158006655	0.005	entropy		0.5	150	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.9165302782324058	0.911620294599018	0.9018003273322422	0.9165302782324058	0.9476268412438625	0.9188216039279868	0.015374165061626682	68	0.9779050736497545	0.9774959083469722	0.9787234042553191	0.9795417348608838	0.9779050736497545	0.9783142389525368	0.0007319371448444341
11.843371963500976	0.16029182926656796	0.015986013412475585	0.00011371725479174349	0.005	entropy		0.5	200	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.9132569558101473	0.911620294599018	0.9018003273322422	0.9181669394435352	0.9459901800327333	0.9181669394435353	0.014892717729724822	74	0.9758592471358429	0.9774959083469722	0.9770867430441899	0.9803600654664485	0.9787234042553191	0.9779050736497545	0.0015309563775670761
14.93163766860962	0.1779102775708721	0.020251131057739256	0.00025421143722992106	0.005	entropy		0.5	250	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.911620294599018	0.911620294599018	0.9034369885433715	0.9198036006546645	0.9459901800327333	0.9184942716857611	0.014689889147179636	70	0.9766775777414075	0.9774959083469722	0.9779050736497545	0.9803600654664485	0.9791325695581015	0.9783142389525368	0.0012938942963045877
1.6563476085662843	0.01600742578620086	0.004630947113037109	0.00011079346002286962	0.005	entropy		0.25	50	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.9148936170212766	0.9165302782324058	0.9148936170212766	0.9214402618657938	0.9459901800327333	0.922749590834697	0.011865511594364584	26	0.9717675941080196	0.9729950900163666	0.9774959083469722	0.9746317512274959	0.9750409165302782	0.9743862520458265	0.001946870254234108
3.381848669052124	0.04493023542695115	0.008689546585083007	9.255427665633149e-05	0.005	entropy		0.25	100	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.9148936170212766	0.9099836333878887	0.9148936170212766	0.9214402618657938	0.9492635024549918	0.9220949263502455	0.014063863213709223	35	0.9701309328968903	0.9746317512274959	0.9774959083469722	0.9754500818330606	0.9746317512274959	0.9744680851063829	0.002408173317440624
5.012013339996338	0.050299444525260736	0.012456130981445313	7.187256884658235e-05	0.005	entropy		0.25	150	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.9148936170212766	0.9132569558101473	0.9132569558101473	0.9165302782324058	0.9427168576104746	0.9201309328968904	0.011358004303042535	47	0.9713584288052373	0.9762684124386252	0.9770867430441899	0.9770867430441899	0.9779050736497545	0.9759410801963992	0.0023490507519488522
6.729219532012939	0.04457607472457109	0.01664896011352539	0.0003006915383677952	0.005	entropy		0.25	200	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.9148936170212766	0.9148936170212766	0.911620294599018	0.9165302782324058	0.9427168576104746	0.9201309328968904	0.011405074559858817	47	0.9717675941080196	0.9754500818330606	0.9770867430441899	0.9766775777414075	0.9770867430441899	0.9756137479541735	0.0020144899550067494
8.599089241027832	0.15074158412996094	0.020704889297485353	0.0005753137557642131	0.005	entropy		0.25	250	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.9165302782324058	0.9132569558101473	0.9099836333878887	0.9181669394435352	0.9410801963993454	0.9198036006546644	0.01100342802878667	54	0.9729950900163666	0.9750409165302782	0.9779050736497545	0.9758592471358429	0.9766775777414075	0.97569558101473	0.0016488904811464721
0.8463119983673095	0.020534055099731323	0.004913949966430664	0.00020958230456212285	0.005	entropy		0.1	50	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.8985270049099836	0.900163666121113	0.900163666121113	0.8903436988543372	0.9214402618657938	0.902127659574468	0.010320054186863777	130	0.9599018003273322	0.9656301145662848	0.972176759410802	0.95949263502455	0.9660392798690671	0.9646481178396072	0.0046623304527803975
1.670320177078247	0.023234707732628382	0.009149122238159179	0.0005420789467622144	0.005	entropy		0.1	100	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.9018003273322422	0.900163666121113	0.8968903436988543	0.9034369885433715	0.9312602291325696	0.9067103109656302	0.01246444043512914	120	0.9639934533551555	0.9668576104746317	0.9705400981996727	0.9635842880523732	0.9668576104746317	0.9663666121112928	0.002500934008172844
2.4780776500701904	0.040631444235671374	0.012586259841918945	0.00013194891508911614	0.005	entropy		0.1	150	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.9018003273322422	0.9083469721767594	0.8952536824877251	0.9034369885433715	0.9247135842880524	0.9067103109656302	0.009928478486483205	120	0.9660392798690671	0.9668576104746317	0.9693126022913257	0.9656301145662848	0.9676759410801964	0.9671031096563011	0.00130932896890342
3.257909727096558	0.03060439658205427	0.016633319854736327	0.0003068680854377682	0.005	entropy		0.1	200	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.9050736497545008	0.9099836333878887	0.9018003273322422	0.9050736497545008	0.9328968903436988	0.9109656301145662	0.011272782558247173	116	0.9664484451718495	0.9684942716857611	0.9701309328968903	0.9660392798690671	0.9684942716857611	0.9679214402618657	0.0015000247773996106
4.023770427703857	0.055254177837254836	0.020661544799804688	0.0010245779435311129	0.005	entropy		0.1	250	42	{'ccp_alpha': 0.005, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.9083469721767594	0.911620294599018	0.8985270049099836	0.911620294599018	0.9263502454991817	0.9112929623567922	0.008928433189516112	113	0.9693126022913257	0.9684942716857611	0.9684942716857611	0.9680851063829787	0.9676759410801964	0.9684124386252047	0.0005428191146244412
8.558324670791626	0.2336347269333988	0.004129791259765625	8.718137790281966e-05	0.005	gini		1.0	50	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.8936170212765957	0.8952536824877251	0.8805237315875614	0.8854337152209493	0.9067103109656302	0.8923076923076924	0.008988235821764978	183	0.9218494271685761	0.9140752864157119	0.9161211129296236	0.9161211129296236	0.9120294599018003	0.9160392798690671	0.003277411521194905
17.272289752960205	0.45426591897059176	0.007325029373168946	0.00012340013162365137	0.005	gini		1.0	100	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.8903436988543372	0.8968903436988543	0.8756137479541735	0.8903436988543372	0.9099836333878887	0.8926350245499182	0.01112929623567921	182	0.9206219312602292	0.9169394435351882	0.9136661211129297	0.9148936170212766	0.9112111292962357	0.9154664484451718	0.0031757132425421033
25.881244516372682	0.8161736663326657	0.010870122909545898	0.000312247651721526	0.005	gini		1.0	150	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.8919803600654664	0.8952536824877251	0.8805237315875614	0.8870703764320785	0.911620294599018	0.8932896890343699	0.010423360607588018	181	0.9210310965630114	0.9181669394435352	0.9140752864157119	0.9169394435351882	0.911620294599018	0.916366612111293	0.003258970172134168
34.24741687774658	1.0877590326881095	0.013861751556396485	0.00048668014010767635	0.005	gini		1.0	200	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.8952536824877251	0.8919803600654664	0.8772504091653028	0.8870703764320785	0.9083469721767594	0.8919803600654663	0.01019470474788702	184	0.9210310965630114	0.9177577741407529	0.9144844517184942	0.9181669394435352	0.911620294599018	0.9166121112929624	0.0032466177454790915
42.47307372093201	1.4258120532143015	0.017174768447875976	0.0006203543928184022	0.005	gini		1.0	250	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.8936170212765957	0.8887070376432079	0.8788870703764321	0.8887070376432079	0.9099836333878887	0.8919803600654663	0.010194704747887005	184	0.9214402618657938	0.9173486088379705	0.9144844517184942	0.9169394435351882	0.912847790507365	0.9166121112929624	0.0029208786084410332
6.015330791473389	0.21150414792877653	0.004073572158813476	3.974414114833399e-05	0.005	gini		0.75	50	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.8919803600654664	0.8952536824877251	0.8870703764320785	0.88379705400982	0.9132569558101473	0.8942716857610474	0.01027844089565145	180	0.9210310965630114	0.9165302782324058	0.9193944353518821	0.9177577741407529	0.9165302782324058	0.9182487725040916	0.001743639586960925
12.519256925582885	0.28256000364958744	0.007569122314453125	0.0003056364159299221	0.005	gini		0.75	100	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.8936170212765957	0.8985270049099836	0.8854337152209493	0.8919803600654664	0.9181669394435352	0.897545008183306	0.01112929623567923	166	0.9218494271685761	0.9193944353518821	0.9181669394435352	0.9181669394435352	0.9169394435351882	0.9189034369885434	0.0016650564606690466
18.83558325767517	0.6127919316112612	0.010771417617797851	0.0001323827914613087	0.005	gini		0.75	150	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.8968903436988543	0.8952536824877251	0.8854337152209493	0.8854337152209493	0.9198036006546645	0.8965630114566284	0.01256717107721929	175	0.9222585924713584	0.9189852700490998	0.9193944353518821	0.9181669394435352	0.9165302782324058	0.9190671031096563	0.00187324437680191
25.261008167266844	0.7978504386123486	0.014188718795776368	0.0003426812523262662	0.005	gini		0.75	200	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.8952536824877251	0.8952536824877251	0.8870703764320785	0.8854337152209493	0.9181669394435352	0.8962356792144025	0.011692681570862045	176	0.9238952536824877	0.9189852700490998	0.9181669394435352	0.9177577741407529	0.9177577741407529	0.9193126022913256	0.0023347532925838
31.020367431640626	1.0261210901304516	0.01707773208618164	0.00023848753885522849	0.005	gini		0.75	250	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.8919803600654664	0.8952536824877251	0.88379705400982	0.88379705400982	0.9181669394435352	0.8945990180032733	0.01261822276097963	179	0.9251227495908347	0.9202127659574468	0.9185761047463176	0.9173486088379705	0.9169394435351882	0.9196399345335516	0.0029686345576460157
3.9625863075256347	0.12483232329831262	0.004236602783203125	0.00018482195949648769	0.005	gini		0.5	50	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.8952536824877251	0.8968903436988543	0.88379705400982	0.8870703764320785	0.9148936170212766	0.8955810147299509	0.010826733491680009	177	0.9218494271685761	0.9185761047463176	0.9247135842880524	0.9202127659574468	0.9177577741407529	0.9206219312602292	0.0024821196216207944
7.9266101837158205	0.16559723985430597	0.00744333267211914	0.0001439802357230715	0.005	gini		0.5	100	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.8936170212765957	0.900163666121113	0.8854337152209493	0.8952536824877251	0.9198036006546645	0.8988543371522095	0.011498637034533748	158	0.9218494271685761	0.9234860883797054	0.9238952536824877	0.9218494271685761	0.9214402618657938	0.9225040916530277	0.0009887926328637075
12.039114236831665	0.39617278358497027	0.01112504005432129	0.00048081818514531915	0.005	gini		0.5	150	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.8919803600654664	0.9067103109656302	0.8854337152209493	0.8936170212765957	0.9230769230769231	0.900163666121113	0.013376639438103168	141	0.9230769230769231	0.9218494271685761	0.92430441898527	0.9210310965630114	0.9214402618657938	0.922340425531915	0.0011971144712216086
16.177237939834594	0.4610404295741623	0.014436292648315429	0.00014524505236949842	0.005	gini		0.5	200	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.8903436988543372	0.9050736497545008	0.8887070376432079	0.8887070376432079	0.9230769230769231	0.8991816693944352	0.013440566394532113	152	0.9226677577741408	0.9234860883797054	0.9238952536824877	0.9210310965630114	0.9214402618657938	0.9225040916530279	0.0011160541486895203
20.12780909538269	0.5441054418258284	0.01797480583190918	0.00027455724576007855	0.005	gini		0.5	250	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.8919803600654664	0.9050736497545008	0.8870703764320785	0.8854337152209493	0.9230769230769231	0.8985270049099837	0.01407909209008615	161	0.9251227495908347	0.9230769230769231	0.9230769230769231	0.9226677577741408	0.9214402618657938	0.9230769230769231	0.0011858737108174854
1.9913465976715088	0.042727105488994284	0.004326725006103515	0.0002544378054608759	0.005	gini		0.25	50	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.8870703764320785	0.9050736497545008	0.88379705400982	0.8903436988543372	0.9083469721767594	0.8949263502454992	0.009896050054226483	178	0.9185761047463176	0.9230769230769231	0.9214402618657938	0.9206219312602292	0.9226677577741408	0.9212765957446807	0.0016077645420939793
4.009714603424072	0.13160463537093264	0.007846975326538086	0.00025922087176842226	0.005	gini		0.25	100	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.8887070376432079	0.900163666121113	0.8854337152209493	0.8968903436988543	0.9132569558101473	0.8968903436988542	0.009765259502570407	170	0.9181669394435352	0.9202127659574468	0.92430441898527	0.9214402618657938	0.9181669394435352	0.9204582651391163	0.0022942464433512405
6.026988887786866	0.15584682156970658	0.011047267913818359	0.00014604352199910385	0.005	gini		0.25	150	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.8887070376432079	0.9050736497545008	0.8870703764320785	0.8936170212765957	0.911620294599018	0.8972176759410802	0.009565721241376413	167	0.9218494271685761	0.9206219312602292	0.92430441898527	0.9226677577741408	0.9185761047463176	0.9216039279869067	0.0019295951100738922
8.016730499267577	0.22654985145526985	0.014605331420898437	8.299451762732184e-05	0.005	gini		0.25	200	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.8919803600654664	0.9099836333878887	0.8919803600654664	0.8952536824877251	0.9132569558101473	0.9004909983633388	0.009223569756861127	138	0.9210310965630114	0.9206219312602292	0.9247135842880524	0.9210310965630114	0.9206219312602292	0.9216039279869067	0.0015655586309090866
10.111543464660645	0.2736118941310789	0.01821160316467285	0.00036285434178271657	0.005	gini		0.25	250	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.8919803600654664	0.9050736497545008	0.8903436988543372	0.8952536824877251	0.9132569558101473	0.8991816693944352	0.008697433882544297	152	0.9210310965630114	0.9210310965630114	0.9251227495908347	0.9222585924713584	0.9193944353518821	0.9217675941080197	0.0019086585580508604
0.8938620090484619	0.03224629511860989	0.0043144702911376955	5.16965814995462e-05	0.005	gini		0.1	50	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.8608837970540099	0.8723404255319149	0.8576104746317512	0.8494271685761048	0.8739770867430442	0.8628477905073648	0.009223569756861125	208	0.9058919803600655	0.8895253682487725	0.8919803600654664	0.8911620294599017	0.9005728314238952	0.8958265139116202	0.006326071387917415
1.7776539325714111	0.045727547637677904	0.008036184310913085	0.00034189198971450386	0.005	gini		0.1	100	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.8625204582651391	0.8592471358428805	0.8576104746317512	0.8461538461538461	0.8608837970540099	0.8572831423895254	0.00580034211020274	220	0.8981178396072013	0.8927986906710311	0.8907528641571195	0.8948445171849427	0.8915711947626841	0.8936170212765958	0.002639036906153351
2.6505775928497313	0.06313570117517153	0.01135249137878418	0.0002645923116034923	0.005	gini		0.1	150	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.8657937806873978	0.8657937806873978	0.8592471358428805	0.8543371522094927	0.8690671031096563	0.862847790507365	0.00531851941383696	207	0.897708674304419	0.896481178396072	0.8956628477905073	0.8981178396072013	0.8952536824877251	0.896644844517185	0.0011160541486895106
3.478812551498413	0.03224018812507286	0.014385509490966796	0.00032588749652358355	0.005	gini		0.1	200	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.867430441898527	0.8707037643207856	0.8576104746317512	0.8494271685761048	0.8739770867430442	0.8638297872340426	0.009047643182379857	206	0.9005728314238952	0.8997545008183306	0.8952536824877251	0.8968903436988543	0.8968903436988543	0.897872340425532	0.0019809686476121293
4.328675651550293	0.07692512186467991	0.017796659469604494	0.00022430065129516806	0.005	gini		0.1	250	42	{'ccp_alpha': 0.005, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.8608837970540099	0.8707037643207856	0.855973813420622	0.8461538461538461	0.8739770867430442	0.8615384615384615	0.01006779476217983	209	0.8985270049099836	0.9005728314238952	0.8932078559738135	0.8985270049099836	0.8956628477905073	0.8972995090016367	0.0025748171395339
5.648395967483521	0.10695036910854278	0.004259586334228516	0.00012757269997653437	0.01	log_loss		1.0	50	42	{'ccp_alpha': 0.01, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.900163666121113	0.8952536824877251	0.8854337152209493	0.8968903436988543	0.9214402618657938	0.8998363338788871	0.01186551159436454	144	0.9288052373158756	0.929214402618658	0.92430441898527	0.9263502454991817	0.9189852700490998	0.925531914893617	0.0037231794324312176
11.20552716255188	0.16867801197934737	0.0077933788299560545	0.0001215628417078535	0.01	log_loss		1.0	100	42	{'ccp_alpha': 0.01, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.900163666121113	0.8887070376432079	0.88379705400982	0.8985270049099836	0.9230769230769231	0.8988543371522095	0.013551712958745962	158	0.9300327332242226	0.929214402618658	0.9230769230769231	0.9259410801963993	0.9173486088379705	0.9251227495908347	0.004607426599102874
17.20597267150879	0.23800323534162807	0.011647272109985351	0.00026382320529512253	0.01	log_loss		1.0	150	42	{'ccp_alpha': 0.01, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.9018003273322422	0.8903436988543372	0.8870703764320785	0.8968903436988543	0.9230769230769231	0.8998363338788871	0.012694415338569787	144	0.9283960720130933	0.9288052373158756	0.9238952536824877	0.9259410801963993	0.9185761047463176	0.9251227495908347	0.003723179432431178
22.623222446441652	0.31403307716919715	0.014607524871826172	0.00017659898322226528	0.01	log_loss		1.0	200	42	{'ccp_alpha': 0.01, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.8968903436988543	0.8870703764320785	0.88379705400982	0.8952536824877251	0.9214402618657938	0.8968903436988542	0.013215469223035238	170	0.9300327332242226	0.9288052373158756	0.92430441898527	0.9283960720130933	0.9193944353518821	0.9261865793780688	0.003904045971154371
28.385587644577026	0.42493102281563816	0.018505620956420898	0.00018365569938899286	0.01	log_loss		1.0	250	42	{'ccp_alpha': 0.01, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.8985270049099836	0.8870703764320785	0.8821603927986906	0.8952536824877251	0.9214402618657938	0.8968903436988542	0.013575411687939588	170	0.9312602291325696	0.9275777414075287	0.9230769230769231	0.9275777414075287	0.9202127659574468	0.9259410801963994	0.0038643924560123003
4.334299755096436	0.07727236841523479	0.004326820373535156	0.00014867091331047805	0.01	log_loss		0.75	50	42	{'ccp_alpha': 0.01, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.8968903436988543	0.8870703764320785	0.8903436988543372	0.8936170212765957	0.9247135842880524	0.8985270049099835	0.013496254093674843	162	0.9238952536824877	0.9279869067103109	0.9251227495908347	0.9247135842880524	0.9238952536824877	0.9251227495908345	0.0015089270797533254
8.596153211593627	0.13597292990654206	0.0077572822570800785	8.062350487682919e-05	0.01	log_loss		0.75	100	42	{'ccp_alpha': 0.01, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.8919803600654664	0.8887070376432079	0.8854337152209493	0.8903436988543372	0.9296235679214403	0.8972176759410802	0.016346960378636696	167	0.9279869067103109	0.9283960720130933	0.9271685761047463	0.9251227495908347	0.9238952536824877	0.9265139116202945	0.0017282088446761656
12.95451216697693	0.2068075193325672	0.011378622055053711	0.0003097934943614561	0.01	log_loss		0.75	150	42	{'ccp_alpha': 0.01, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.8985270049099836	0.8952536824877251	0.8870703764320785	0.8919803600654664	0.9247135842880524	0.8995090016366613	0.013158593284610016	150	0.9300327332242226	0.929214402618658	0.9283960720130933	0.9251227495908347	0.9206219312602292	0.9266775777414076	0.0034564176893523446
17.338716983795166	0.24623406240723242	0.014908170700073243	0.0005161019529513797	0.01	log_loss		0.75	200	42	{'ccp_alpha': 0.01, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.8968903436988543	0.8919803600654664	0.8870703764320785	0.8919803600654664	0.9279869067103109	0.8991816693944352	0.014733587476172687	152	0.9304418985270049	0.9296235679214403	0.9288052373158756	0.9271685761047463	0.9251227495908347	0.9282324058919803	0.0018945723245155656
