mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_ccp_alpha	param_criterion	param_max_depth	param_max_features	param_n_estimators	param_random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
50.67620997428894	0.678167427721131	0.011582469940185547	4.6186448128145135e-05	0.01	entropy		0.5	100	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.8272552783109405	0.8310940499040307	0.8464491362763915	0.8426103646833013	0.7982708933717579	0.8291359445092844	0.016978392574087987	142	0.8483321334293257	0.8490520758339333	0.8435325173986081	0.8504919606431486	0.8529270633397313	0.8488671501289493	0.0030952108567592726
75.57593140602111	0.6251761864733884	0.016684913635253908	0.00018539705882728122	0.01	entropy		0.5	150	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.8301343570057581	0.8291746641074856	0.8435700575815739	0.8397312859884837	0.7982708933717579	0.8281762516110118	0.015935178300803717	157	0.8483321334293257	0.8492920566354691	0.8440124790016799	0.849532037437005	0.8500479846449136	0.8482433382296787	0.0021874806979834383
100.90503225326538	1.1704472736023914	0.02213444709777832	0.00038861630441008876	0.01	entropy		0.5	200	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.8291746641074856	0.8262955854126679	0.8464491362763915	0.8397312859884837	0.8001921229586936	0.8283685589487444	0.01584220573146494	153	0.8459323254139669	0.8483321334293257	0.8449724022078233	0.8483321334293257	0.8512476007677543	0.8477633190496393	0.002187650483970018
127.65636234283447	1.5371111545421836	0.027116823196411132	0.0003025409983114496	0.01	entropy		0.5	250	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.8320537428023033	0.8262955854126679	0.845489443378119	0.8378119001919386	0.7973102785782901	0.8277921900726637	0.016511419993194998	160	0.8459323254139669	0.8483321334293257	0.8449724022078233	0.8466522678185745	0.8529270633397313	0.8477632384418843	0.0028058508231680306
13.311386251449585	0.1771845926345582	0.006760931015014649	6.221210178452161e-05	0.01	entropy		0.25	50	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.8310940499040307	0.8291746641074856	0.836852207293666	0.8560460652591171	0.8117195004803074	0.8329772974089213	0.014262422993230642	126	0.8500119990400768	0.8452123830093593	0.8425725941924646	0.849532037437005	0.8522072936660269	0.8479072614689865	0.0035008895711904544
26.542223358154295	0.33939374304335235	0.011904335021972657	3.123905760510925e-05	0.01	entropy		0.25	100	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.8320537428023033	0.8301343570057581	0.8406909788867563	0.845489443378119	0.8097982708933718	0.8316333585932616	0.012273763517770047	130	0.849532037437005	0.8490520758339333	0.843772498200144	0.843772498200144	0.85052783109405	0.8473313881530553	0.002944563337236071
39.349277877807616	0.4110489278477087	0.017085170745849608	0.000619319500750817	0.01	entropy		0.25	150	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.8339731285988484	0.8301343570057581	0.8397312859884837	0.8474088291746641	0.8078770413064361	0.8318249284148381	0.013314222062523928	128	0.8485721142308615	0.8471322294216462	0.8435325173986081	0.8432925365970723	0.8495681381957774	0.846419507168793	0.0025755862403355006
54.741556549072264	0.8912323838514314	0.024600458145141602	0.002120078608727327	0.01	entropy		0.25	200	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.8291746641074856	0.8301343570057581	0.8406909788867563	0.8445297504798465	0.8040345821325648	0.8297128665224822	0.014141432788547978	135	0.8478521718262539	0.8464122870170386	0.8432925365970723	0.843772498200144	0.8517274472168906	0.8466113881714799	0.0030603044798216726
67.71116518974304	0.683704287755145	0.02766308784484863	0.0009908465561267407	0.01	entropy		0.25	250	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.8291746641074856	0.8291746641074856	0.8416506717850288	0.8464491362763915	0.8040345821325648	0.8300967436817913	0.014709389683351238	132	0.8473722102231821	0.8459323254139669	0.8444924406047516	0.8454523638108952	0.8510076775431862	0.8468514035191964	0.002276513829786695
5.863497114181518	0.08591553616014325	0.008121252059936523	0.0012244534067044472	0.01	entropy		0.1	50	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.8282149712092131	0.8262955854126679	0.8253358925143954	0.8397312859884837	0.8059558117195005	0.8251067093688521	0.010878992277866735	195	0.8411327093832494	0.8370530357571394	0.8329733621310296	0.837772978161747	0.8450095969289827	0.8387883364724296	0.004051081674712479
11.2503032207489	0.07472477827724033	0.011785268783569336	9.330827197252895e-05	0.01	entropy		0.1	100	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.8282149712092131	0.8272552783109405	0.8272552783109405	0.8406909788867563	0.8049951969260326	0.8256823407287767	0.011528916865844554	190	0.8428125749940005	0.8372930165586753	0.8363330933525318	0.8408927285817135	0.8464491362763915	0.8407561099526625	0.0036936256859413973
17.077861166000368	0.2474957215525154	0.017359399795532228	0.0003117376157477463	0.01	entropy		0.1	150	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.8282149712092131	0.8330134357005758	0.8301343570057581	0.8426103646833013	0.8069164265129684	0.8281779110223633	0.011726532270670281	155	0.8435325173986081	0.8404127669786418	0.838012958963283	0.8408927285817135	0.8486084452975048	0.8422918834439501	0.003612091748258847
23.078762149810792	0.29278319657609375	0.02328953742980957	0.0015859529015644796	0.01	entropy		0.1	200	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.8320537428023033	0.8310940499040307	0.8310940499040307	0.836852207293666	0.8107588856868396	0.8283705871181739	0.009061015870124114	151	0.8454523638108952	0.8411327093832494	0.8399328053755699	0.8420926325893928	0.8483685220729367	0.8433958066464088	0.003090940818950097
28.744870042800905	0.2450465732174046	0.02830166816711426	0.0012276556944707687	0.01	entropy		0.1	250	42	{'ccp_alpha': 0.01, 'criterion': 'entropy', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.8291746641074856	0.8301343570057581	0.8291746641074856	0.8397312859884837	0.8078770413064361	0.82721840250313	0.01045769779301125	173	0.8449724022078233	0.8399328053755699	0.8384929205663547	0.8413726901847852	0.847168905950096	0.8423879448569258	0.00321765986143252
109.01772480010986	8.094091924832608	0.005842351913452148	0.00012189907118071785	0.01	gini		1.0	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.8119001919385797	0.8262955854126679	0.8186180422264875	0.791746641074856	0.7761767531219981	0.8049474427549178	0.01840099428296611	224	0.8082553395728341	0.8140148788096953	0.8116150707943365	0.8094552435805136	0.8219769673704415	0.8130635000255643	0.004870131218959293
214.10419845581055	12.277399807103794	0.009927940368652344	0.0002535083304362653	0.01	gini		1.0	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.8119001919385797	0.8205374280230326	0.8234165067178503	0.791746641074856	0.777137367915466	0.804947627133957	0.01777726701683977	222	0.8130549556035517	0.8116150707943365	0.8089752819774418	0.8108951283897288	0.822936660268714	0.8134954194067545	0.004900202118949517
319.0987386703491	20.281380218685193	0.013900327682495116	0.00011669086996669192	0.01	gini		1.0	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.8119001919385797	0.8205374280230326	0.8234165067178503	0.791746641074856	0.777137367915466	0.804947627133957	0.01777726701683977	222	0.8149748020158387	0.8113750899928006	0.8089752819774418	0.8099352051835853	0.822936660268714	0.8136394078876761	0.005075913770402572
423.9791882991791	24.639777371123632	0.01808032989501953	0.000327900759998594	0.01	gini		1.0	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.8119001919385797	0.8243761996161229	0.8224568138195777	0.791746641074856	0.7761767531219981	0.805331319914227	0.018620807329681504	220	0.8135349172066235	0.8130549556035517	0.8082553395728341	0.808735301175906	0.822936660268714	0.8133034347655259	0.0052776030388205185
531.5443165302277	28.814736323937876	0.022037315368652343	0.000671174858543479	0.01	gini		1.0	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.8071017274472169	0.8234165067178503	0.8214971209213052	0.7936660268714012	0.7761767531219981	0.8043716270159542	0.017736990844434863	225	0.8125749940004799	0.8137748980081594	0.8089752819774418	0.8101751859851212	0.8231765834932822	0.8137353886928969	0.0050163312360723845
78.82009501457215	5.196439171602963	0.005722522735595703	5.597670181913268e-05	0.01	gini		0.75	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.8157389635316699	0.8214971209213052	0.8186180422264875	0.7955854126679462	0.7742555235350624	0.8051390125764943	0.01792591462527336	221	0.8152147828173746	0.816414686825054	0.8116150707943365	0.8132949364050875	0.8243761996161229	0.8161831352915951	0.004411950401170976
159.93080186843872	7.287255489625366	0.009904718399047852	0.00018182905675303163	0.01	gini		0.75	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.8147792706333973	0.8224568138195777	0.8234165067178503	0.7994241842610365	0.7742555235350624	0.8068664597933848	0.01843060713051858	219	0.8180945524358051	0.8168946484281258	0.8140148788096953	0.8137748980081594	0.8224568138195777	0.8170471583002726	0.003171342709393452
236.8983889579773	10.940685079069631	0.014055299758911132	0.00016517073388134043	0.01	gini		0.75	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.8157389635316699	0.8253358925143954	0.8253358925143954	0.8013435700575816	0.7723342939481268	0.8080177225132339	0.01988621116455033	215	0.8190544756419487	0.8171346292296616	0.8125749940004799	0.8152147828173746	0.8219769673704415	0.8171911698119813	0.0032122935232989963
313.66452050209045	14.374506520555736	0.01822199821472168	0.00041241186836062473	0.01	gini		0.75	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.8157389635316699	0.8243761996161229	0.8243761996161229	0.8013435700575816	0.7723342939481268	0.8076338453539249	0.01955470115297831	217	0.8200143988480921	0.8176145908327334	0.8120950323974082	0.814494840412767	0.8255758157389635	0.8179589356459929	0.004663596933053196
393.1604630470276	16.9908246805654	0.022367334365844725	0.0003982818322760105	0.01	gini		0.75	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.8147792706333973	0.8243761996161229	0.8234165067178503	0.8023032629558541	0.7732949087415946	0.8076340297329638	0.0189104923499738	216	0.8180945524358051	0.8166546676265899	0.8113750899928006	0.814494840412767	0.8243761996161229	0.816999070016817	0.004327610266232312
51.18248257637024	2.45425563790348	0.005719375610351562	0.00014518649278391976	0.01	gini		0.5	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.8157389635316699	0.8195777351247601	0.8243761996161229	0.8099808061420346	0.7800192122958693	0.8099385833420912	0.01568548990421085	213	0.8224142068634509	0.8224142068634509	0.8190544756419487	0.8173746100311975	0.8301343570057581	0.8222783712811612	0.0043862009029473695
104.51473417282105	5.7087205900377445	0.01022343635559082	0.00048692252501347327	0.01	gini		0.5	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.8195777351247601	0.817658349328215	0.8243761996161229	0.8138195777351248	0.781940441882805	0.8114744607374055	0.01515332467435314	206	0.8233741300695945	0.8228941684665226	0.8180945524358051	0.8180945524358051	0.831573896353167	0.8228062599521788	0.004931572322835522
155.57806797027587	6.328894446272302	0.013988399505615234	0.00026958947604501215	0.01	gini		0.5	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.8166986564299424	0.8186180422264875	0.8243761996161229	0.8138195777351248	0.7809798270893372	0.810898460619403	0.015352792694509221	209	0.8236141108711303	0.8216942644588433	0.8176145908327334	0.8180945524358051	0.8306142034548945	0.8223263444106813	0.00470861253782578
204.3600703716278	8.665228282134482	0.018341493606567384	0.0003508015625727714	0.01	gini		0.5	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.8128598848368522	0.8186180422264875	0.8272552783109405	0.8128598848368522	0.7800192122958693	0.8103224605014004	0.016041825902627066	211	0.8250539956803455	0.8243340532757379	0.8166546676265899	0.8195344372450204	0.8330134357005758	0.8237181179056539	0.005585022693465022
258.1970754146576	10.895600850095192	0.0222348690032959	0.00021100183798980463	0.01	gini		0.5	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.8099808061420346	0.8166986564299424	0.8234165067178503	0.817658349328215	0.7800192122958693	0.8095547061827822	0.015371281870784726	214	0.8252939764818814	0.8255339572834173	0.8156947444204463	0.8212143028557716	0.8330134357005758	0.8241500833484185	0.005690240363554667
24.870529413223267	1.401759511952438	0.005938720703125	0.00014371553947813644	0.01	gini		0.25	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.8205374280230326	0.8157389635316699	0.8205374280230326	0.8234165067178503	0.7934678194044188	0.8147396291400009	0.010917927522477253	202	0.8296136309095272	0.8252939764818814	0.8183345332373411	0.8219342452603792	0.8296545105566219	0.8249661792891502	0.004401319369192728
50.04139771461487	2.6574642504229056	0.009949159622192384	0.00015830551279160835	0.01	gini		0.25	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.8166986564299424	0.8214971209213052	0.8214971209213052	0.8224568138195777	0.792507204610951	0.8149313833406163	0.011391373663635577	201	0.8269738420926326	0.8264938804895609	0.8192944564434845	0.8236141108711303	0.8325335892514395	0.8257819758296495	0.0043427913487796566
74.34527401924133	3.7354745050336713	0.014158487319946289	0.00022005345157052671	0.01	gini		0.25	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 150, 'random_state': 42}	0.8186180422264875	0.8195777351247601	0.8214971209213052	0.8205374280230326	0.7915465898174832	0.8143553832226138	0.011444705090498252	204	0.8303335733141348	0.8250539956803455	0.8195344372450204	0.8224142068634509	0.8320537428023033	0.825877991181051	0.004709767874437556
98.6661386013031	4.227710693586906	0.018429374694824217	0.0003347502676875006	0.01	gini		0.25	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 200, 'random_state': 42}	0.8128598848368522	0.8205374280230326	0.8224568138195777	0.8205374280230326	0.7915465898174832	0.8135876289039956	0.011503033270378354	205	0.830093592512599	0.8248140148788097	0.8190544756419487	0.8231341492680585	0.833253358925144	0.826069918245312	0.005043892193232784
123.57004446983338	5.241295403020602	0.022573328018188475	0.00045011375873481915	0.01	gini		0.25	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 250, 'random_state': 42}	0.8157389635316699	0.8214971209213052	0.8214971209213052	0.8224568138195777	0.7915465898174832	0.8145473218022683	0.011744046674030064	203	0.8286537077033838	0.8250539956803455	0.8207343412526998	0.8219342452603792	0.8322936660268714	0.825733991184736	0.00427670529736093
9.20417366027832	0.4508163638369952	0.005799770355224609	3.295320828916863e-05	0.01	gini		0.1	50	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 50, 'random_state': 42}	0.8109404990403071	0.8071017274472169	0.8080614203454894	0.8157389635316699	0.7934678194044188	0.8070620859538205	0.007431481901491363	218	0.8130549556035517	0.8075353971682265	0.8118550515958723	0.8123350131989441	0.8219769673704415	0.8133514769874072	0.00472411433662793
18.516887664794922	0.9278572738290064	0.01010289192199707	0.00014367053724696855	0.01	gini		0.1	100	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 100, 'random_state': 42}	0.8147792706333973	0.8166986564299424	0.8080614203454894	0.8205374280230326	0.7944284341978867	0.8109010419259496	0.009175218634333336	208	0.8173746100311975	0.8137748980081594	0.8106551475881929	0.8140148788096953	0.822936660268714	0.8157512389411918	0.004175083961259173
28.05915946960449	1.409328528477388	0.014326000213623047	0.0003379638854753567	0.01	gini		0.1	150	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 150, 'random_state': 42}	0.8147792706333973	0.8138195777351248	0.8042226487523992	0.8214971209213052	0.7973102785782901	0.8103257793241033	0.008526318639362724	210	0.8188144948404128	0.8159347252219823	0.8094552435805136	0.8142548596112311	0.8236564299424184	0.8164231506393117	0.004722936178177477
36.80654373168945	1.5802927614486704	0.018103599548339844	0.00010490645059371165	0.01	gini		0.1	200	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 200, 'random_state': 42}	0.8147792706333973	0.8138195777351248	0.8080614203454894	0.8186180422264875	0.7953890489913544	0.8101334719863708	0.00810987250550378	212	0.8192944564434845	0.8152147828173746	0.8118550515958723	0.8142548596112311	0.8241362763915547	0.8169510853719035	0.004321395564579269
46.3982280254364	2.054581825560435	0.022864866256713866	0.0007150162359434899	0.01	gini		0.1	250	42	{'ccp_alpha': 0.01, 'criterion': 'gini', 'max_depth': None, 'max_features': 0.1, 'n_estimators': 250, 'random_state': 42}	0.8157389635316699	0.8128598848368522	0.8099808061420346	0.8205374280230326	0.7973102785782901	0.8112854722223759	0.00780921554358407	207	0.8176145908327334	0.8152147828173746	0.8118550515958723	0.8142548596112311	0.8236564299424184	0.8165191429599259	0.0040180332061690825
50.26651310920715	1.0011744029716512	0.005369853973388672	9.757227845071079e-05	0.05	log_loss		1.0	50	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 50, 'random_state': 42}	0.7840690978886756	0.7687140115163148	0.7802303262955854	0.7792706333973128	0.7473583093179635	0.7719284756831704	0.013298485373311839	252	0.7868970482361412	0.7727381809455244	0.7684185265178786	0.7854571634269258	0.8011036468330134	0.7829229131918967	0.01154869042837845
98.7464994430542	1.332684214692242	0.008978557586669923	0.00012527460520507397	0.05	log_loss		1.0	100	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 100, 'random_state': 42}	0.7802303262955854	0.789827255278311	0.7802303262955854	0.7754318618042226	0.7473583093179635	0.7746156157983336	0.014408823253213009	232	0.7820974322054236	0.7878569714422846	0.7681785457163427	0.78521718262539	0.8013435700575816	0.7849387404094046	0.010646024578911738
147.9343927383423	1.126390681319676	0.012717819213867188	0.00017969908027887514	0.05	log_loss		1.0	150	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 150, 'random_state': 42}	0.7792706333973128	0.789827255278311	0.7792706333973128	0.77447216890595	0.7473583093179635	0.77403980005937	0.014255215663833271	238	0.7828173746100312	0.7888168946484281	0.7686585073194144	0.7823374130069595	0.8013435700575816	0.784794751928483	0.010586481372467876
197.32487831115722	2.3416274551834464	0.01655855178833008	0.00030345021353938125	0.05	log_loss		1.0	200	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 200, 'random_state': 42}	0.7802303262955854	0.7879078694817658	0.7792706333973128	0.7754318618042226	0.7473583093179635	0.77403980005937	0.013941645283683248	238	0.7816174706023518	0.7873770098392129	0.7686585073194144	0.7830573554115671	0.8013435700575816	0.7844107826460256	0.010519375729616505
244.39802379608153	2.623790935883484	0.020205163955688478	0.0005388103035525866	0.05	log_loss		1.0	250	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 1.0, 'n_estimators': 250, 'random_state': 42}	0.781190019193858	0.7879078694817658	0.7792706333973128	0.7754318618042226	0.7473583093179635	0.7742317386390246	0.014031865040530887	236	0.7813774898008159	0.7873770098392129	0.7684185265178786	0.7830573554115671	0.8013435700575816	0.7843147903254113	0.010604306742927607
36.880753469467166	0.6193912589084662	0.005228710174560547	0.00011747310912085568	0.05	log_loss		0.75	50	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 50, 'random_state': 42}	0.7783109404990403	0.7696737044145874	0.781190019193858	0.7879078694817658	0.7463976945244957	0.7726960456227494	0.014393137486189783	244	0.7780177585793137	0.7705783537317015	0.7679385649148068	0.7888168946484281	0.8018234165067178	0.7814349976761935	0.01250502269796354
74.63010849952698	1.201984854095754	0.00900721549987793	8.4273733910421e-05	0.05	log_loss		0.75	100	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 100, 'random_state': 42}	0.7879078694817658	0.7715930902111324	0.7802303262955854	0.7888675623800384	0.7463976945244957	0.7749993085786036	0.015594727343009748	228	0.7890568754499641	0.775377969762419	0.7686585073194144	0.7895368370530358	0.8015834932821497	0.7848427365733965	0.01158928443258896
111.86506948471069	1.3042657499201564	0.012716579437255859	0.0002456152700376098	0.05	log_loss		0.75	150	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 150, 'random_state': 42}	0.789827255278311	0.7754318618042226	0.7802303262955854	0.7907869481765835	0.7463976945244957	0.7765348172158395	0.01614268632340013	226	0.7897768178545717	0.7772978161747061	0.7686585073194144	0.7897768178545717	0.8013435700575816	0.7853707058521691	0.011299815612855608
147.19419107437133	1.3467046884624152	0.016332435607910156	0.00030749787583614813	0.05	log_loss		0.75	200	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 200, 'random_state': 42}	0.789827255278311	0.7754318618042226	0.7792706333973128	0.7840690978886756	0.7463976945244957	0.7749993085786036	0.01509047862699205	228	0.7895368370530358	0.7770578353731702	0.7686585073194144	0.7888168946484281	0.8015834932821497	0.7851307135352397	0.011315482813295478
183.04612231254578	2.644081490543484	0.01979484558105469	0.00036866789391860064	0.05	log_loss		0.75	250	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.75, 'n_estimators': 250, 'random_state': 42}	0.7879078694817658	0.7792706333973128	0.7792706333973128	0.7792706333973128	0.7463976945244957	0.77442349283964	0.014406651931558326	234	0.7885769138468922	0.7784977201823854	0.7684185265178786	0.7866570674346053	0.8015834932821497	0.7847467442527822	0.011022310537154942
24.85408616065979	0.24559393840157084	0.005315351486206055	7.267699120236326e-05	0.05	log_loss		0.5	50	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 50, 'random_state': 42}	0.7802303262955854	0.7696737044145874	0.7802303262955854	0.7773512476007678	0.7569644572526417	0.7728900123718336	0.008850208805407895	242	0.7770578353731702	0.7720182385409168	0.769378449724022	0.7782577393808495	0.8123800383877159	0.7818184602813348	0.015621463107066745
49.69672365188599	0.5271502659178319	0.009033966064453124	5.6546011405469346e-05	0.05	log_loss		0.5	100	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 100, 'random_state': 42}	0.7802303262955854	0.7677543186180422	0.7802303262955854	0.7754318618042226	0.7521613832853026	0.7711616432597477	0.010538847477186811	258	0.7772978161747061	0.7741780657547396	0.7688984881209503	0.7772978161747061	0.809021113243762	0.7813386598937727	0.014177496546001755
74.55134525299073	0.684238991214491	0.013031625747680664	0.0002520380796685935	0.05	log_loss		0.5	150	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 150, 'random_state': 42}	0.7783109404990403	0.7677543186180422	0.7802303262955854	0.77447216890595	0.7521613832853026	0.7705858275207841	0.010151600509857492	264	0.7768178545716342	0.7744180465562756	0.769618430525558	0.7772978161747061	0.8085412667946257	0.78133868292456	0.013870880190766436
100.80508923530579	0.8837914311850361	0.016692924499511718	0.00016222357535755917	0.05	log_loss		0.5	200	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 200, 'random_state': 42}	0.7792706333973128	0.7677543186180422	0.781190019193858	0.7735124760076776	0.7569644572526417	0.7717383808939065	0.008756223841094686	254	0.7768178545716342	0.7751379889608832	0.769378449724022	0.7765778737700983	0.8095009596928983	0.7814826253439072	0.014266108175114194
124.64235172271728	0.7718472032513679	0.02035231590270996	0.0005006468944236397	0.05	log_loss		0.5	250	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.5, 'n_estimators': 250, 'random_state': 42}	0.7792706333973128	0.7677543186180422	0.781190019193858	0.77447216890595	0.7512007684918348	0.7707775817213995	0.010831366408438207	260	0.7765778737700983	0.7741780657547396	0.769378449724022	0.7775377969762419	0.8075815738963532	0.7810507520242911	0.013562510533098822
12.791058683395386	0.15806209370988689	0.005306625366210937	7.1322088070976e-05	0.05	log_loss		0.25	50	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 50, 'random_state': 42}	0.7773512476007678	0.7696737044145874	0.7773512476007678	0.7696737044145874	0.7675312199807877	0.7723162248022996	0.004184853839814025	250	0.7720182385409168	0.7748980081593473	0.769618430525558	0.7758579313654907	0.7835892514395394	0.7751963720061704	0.004736688092711299
25.695400714874268	0.27787249940289765	0.009148406982421874	8.793702055828767e-05	0.05	log_loss		0.25	100	42	{'ccp_alpha': 0.05, 'criterion': 'log_loss', 'max_depth': None, 'max_features': 0.25, 'n_estimators': 100, 'random_state': 42}	0.772552783109405	0.7687140115163148	0.77447216890595	0.7677543186180422	0.765609990393852	0.7698206545087128	0.003234971650333247	276	0.7729781617470602	0.7741780657547396	0.7703383729301656	0.7748980081593473	0.7843090211132437	0.7753403259409113	0.00474517313603807
